architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
BiLSTM_L1_U8,2.6561241149902344,2.5792659918467202,0.034689709544181824,0.0011227016900444372,0.18623541295528412,0.0030199605466631543,88455.47395833333,7194.244124776126,0.12258770565191905,0.0007993420511966607
BiLSTM_L1_U8,3.124611775080363,3.0322627226511636,0.01791386492550373,0.0001938708632100978,0.1338413804769516,0.00072536736454069,305718.2604166667,6736.085856152542,0.0777826855580012,0.0010034623814290068
BiLSTM_L1_U8,8.397807677586874,8.322338263193766,0.01921508026619752,0.00020519600475005594,0.13861714800198874,0.0007398542783898862,68381.83984375,18805.411141071556,0.07458048810561498,0.006150394021868689
BiLSTM_L1_U8,2.830685536066691,2.742666482925415,0.022034915164113045,0.0005581117272994355,0.14843367536862692,0.0018816611354285741,157121.94791666666,16728.985304814356,0.062367228170235954,0.000710251440097028
BiLSTM_L1_U8,2.645602067311605,2.565915902455648,0.014225820389886698,0.0001809737722960365,0.11927043398221333,0.0007591441833804255,86346.65625,473.9247108896063,0.08130283157030742,0.0014891570944333668
BiLSTM_L1_U8,2.6889371077219644,2.613258123397827,0.04907915989557902,0.0029460962580612968,0.22147264083226523,0.006598714337311671,8034.516927083333,3423.256286857982,0.1512069801489512,0.007961107233769664
