architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
BiLSTM_L1_U8,2.6176390647888184,2.539539337158203,0.03396483510732651,0.0006993189226658194,0.18428900837898254,0.0018959468876115196,102685.5859375,16351.989458989592,0.125148206949234,0.004210661539596958
BiLSTM_L1_U8,2.9591993490854898,2.8661614259084067,0.017850348105033238,3.9605458030599706e-05,0.13360513746738434,0.0001481879560031226,306252.375,8346.18454843898,0.07899768898884456,0.005206512988081132
BiLSTM_L1_U8,2.5570159753163657,2.4811130364735923,0.01941437025864919,0.00020189523165137783,0.13933420181274414,0.0007246040340960287,66576.76822916667,3489.218524909428,0.07742100705703099,0.001662339107942764
BiLSTM_L1_U8,2.680444876352946,2.606695016225179,0.021348418667912483,8.158190945414611e-05,0.14611080288887024,0.00027912460581360984,177932.05208333334,14901.339870883796,0.06335210551818211,0.0007160399718772132
BiLSTM_L1_U8,2.9309941132863364,2.8464035987854004,0.014471590829392275,0.0006210337775011524,0.1202792376279831,0.0025967386309325006,85126.171875,4325.423657976625,0.07931996881961823,0.0024141001190162914
BiLSTM_L1_U8,2.663945039113363,2.586336612701416,0.055566903203725815,0.0020992724820398483,0.2356984814008077,0.004437503350718932,8695.331380208334,5981.909720417012,0.16736801962057749,0.0043812713799915555
