architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
BiLSTM_L1_U8,6.676762819290161,6.560756127039592,0.03299462174375852,0.0008309385651371284,0.18163464466730753,0.0022835965482362426,136269.03385416666,10589.587418744844,0.13667608300844827,0.006170231897064885
BiLSTM_L1_U8,10.9979776541392,10.866427342096964,0.018223309889435768,6.668468453043792e-05,0.13499359289805093,0.0002469207504746084,299085.40625,14218.625246327712,0.07872468481461208,0.0018923848552043015
BiLSTM_L1_U8,124.44916423161824,124.33976014455159,0.019296590859691303,0.0001698084114935001,0.13891127705574036,0.0006107288089098579,68154.703125,7875.236263735569,0.07720073064168294,0.002497112950568023
BiLSTM_L1_U8,7.080178340276082,6.9613486131032305,0.021817151457071304,0.0004881647033341021,0.147700106104215,0.0016565479749962343,150400.05208333334,22872.11405432489,0.06323867787917455,0.0011537722136268924
BiLSTM_L1_U8,6.477993885676066,6.347285985946655,0.014217855719228586,0.00028975465532799557,0.11923453956842422,0.0012127522696566745,78187.50520833333,9200.717080216165,0.07735179861386617,0.003248870715696948
BiLSTM_L1_U8,6.312412659327189,6.207698345184326,0.034626804292201996,0.0032047192751393917,0.18594912687937418,0.00863651469960701,62549.10546875,26393.446482682735,0.12868866821130118,0.0068246960893498096
