architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
BiLSTM_L1_U8,14.577539364496866,14.416591564814249,0.03441364566485087,0.00014665966587715934,0.18550887207190195,0.00039505333698626444,126817.78645833333,13303.875058873358,0.12710924198230109,0.0052319204155224725
BiLSTM_L1_U8,9.416406551996866,9.269735336303711,0.01831896665195624,0.00022398666825757741,0.13534588615099588,0.0008287909263836878,302307.59375,9145.126713098776,0.07805663843949635,0.0024066562651939424
BiLSTM_L1_U8,8.758490403493246,8.641005436579386,0.01924184833963712,0.00016944297739492168,0.1387140949567159,0.0006101883657517028,65920.91796875,8253.430549632118,0.07496604571739833,0.0034503203193335867
BiLSTM_L1_U8,8.499284426371256,8.388244152069092,0.021418930341800053,0.00045896451422961453,0.14634650945663452,0.0015636941011492223,175343.19791666666,28720.335586671317,0.0644606463611126,0.002638704240078096
BiLSTM_L1_U8,7.232218424479167,7.118940114974976,0.013894579994181791,0.0003367827360968386,0.1178695410490036,0.0014237695969268958,81639.9296875,9376.783562473756,0.08003109693527222,0.004094801040777805
BiLSTM_L1_U8,9.071626901626587,8.936205466588339,0.0502586600681146,0.0024667796063161593,0.22413896520932516,0.005529595499451951,17591.075520833332,8096.703747111087,0.16098754604657492,0.005304481207516539
