architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
BiLSTM_L1_U8,3.195427974065145,3.106495221455892,0.03475360448161761,0.0005121305154092182,0.1864197999238968,0.0013761778860019898,114712.76302083333,7884.740546414528,0.12210160245498021,0.004852991225254319
BiLSTM_L1_U8,15.746369997660318,15.663627942403158,0.01797849250336488,0.0003339162648635597,0.13408006727695465,0.0012420405533540505,334108.28125,18995.248118464555,0.0825734759370486,0.005519848367634015
BiLSTM_L1_U8,2.8942830562591553,2.8124143282572427,0.019349362701177597,7.166223256388413e-05,0.13910182813803354,0.00025772420044840085,72008.05729166667,12792.255920441788,0.07913256684939067,0.0035119334116168843
BiLSTM_L1_U8,3.061493396759033,2.9811250368754068,0.022303362066547077,0.00030978805827378133,0.14934070905049643,0.0010353407904622688,146066.828125,16003.20296346465,0.0633208155632019,0.0006700154144033047
BiLSTM_L1_U8,2.7856713136037192,2.698174317677816,0.014385340735316277,9.79710358777044e-05,0.11993843813737233,0.00040879577311147126,69893.28645833333,1852.5306619691803,0.07556239515542984,0.00035599176940230055
BiLSTM_L1_U8,2.790964444478353,2.7098844051361084,0.04811904082695643,0.0021708310329224163,0.21932284037272134,0.004979706247629879,61317.177083333336,7451.127189030214,0.15856612722078958,0.005079400503606615
